0,1,2,3,4,5,6,7,8,9
0.08559333,0.0020424633,0.08088093,0.065474644,0.2267618,0.04827687,0.04366346,0.030455276,0.39373755,0.023113627
2.634248e-07,1.2864788e-12,1.7642531e-05,0.00020756219,9.4235327e-07,0.0079567665,7.4586205e-12,0.9918168,2.0077054e-12,3.29164e-10
0.07070499,0.008267004,0.0011998122,0.018629838,0.0023184312,0.0017684316,0.006125403,0.00075605704,0.8642002,0.026029872
1.5436447e-06,1.0692714e-07,0.0021024994,0.7849439,0.0011472418,0.21007779,0.00030997497,0.0013867124,2.6152818e-06,2.7651044e-05
0.0059174793,0.22313526,2.3033986e-06,2.714833e-06,8.279023e-05,4.092022e-06,0.00042857576,1.1333871e-06,0.001818995,0.7686066
0.006121927,0.0028291186,1.0594392e-07,9.120682e-08,2.1665429e-07,9.148867e-09,5.2137875e-07,4.5638277e-08,0.9900328,0.0010152699
0.00017393833,1.7110174e-06,0.0319283,0.11943173,0.3027332,0.0858438,0.0014307947,0.45845073,2.4441413e-06,3.3079004e-06
1.0661696e-07,0.99999285,8.7583905e-11,2.7391056e-12,6.2214414e-11,1.987697e-10,5.8571224e-08,3.5774501e-09,3.7288252e-09,7.002742e-06
0.005429852,0.001376143,0.06621541,0.30716166,0.18554904,0.20229824,0.20836288,0.009440082,0.010522599,0.003644123
0.7180037,1.20267005e-05,0.005396829,0.0725268,0.1486315,0.010369222,0.0011145911,0.025617708,0.018082984,0.0002447162
0.00026100286,3.103258e-05,0.103756174,0.09317405,0.07542011,0.6135335,0.052463662,0.008391377,0.05265293,0.0003161775
3.768534e-08,9.5374585e-12,4.848469e-06,2.5805176e-07,0.00031366976,2.2445868e-06,2.700501e-09,0.99967897,1.0152295e-12,3.0035485e-10
0.041507006,0.06918049,0.001073832,0.0038825672,0.0013650166,0.001966419,0.005619549,0.0006942814,0.0155562535,0.8591545
0.003623624,0.00042039723,0.03198668,0.4509213,0.043783866,0.033443715,0.34814733,0.084042214,0.0015626923,0.002068226
6.3938724e-06,0.00227589,0.0005539439,0.021802118,0.9372692,0.0064634546,0.031005977,1.5159691e-06,3.9959973e-06,0.0006175732
5.0093244e-05,1.7349776e-05,0.010285693,0.87336767,0.002508163,0.106104,0.0048562367,0.0015250399,2.2472072e-05,0.0012631792
0.02596633,0.001751044,0.091510154,0.3027989,0.0018526344,0.022715291,0.0055954903,0.09551244,0.0026586703,0.44963905
0.01535253,0.014013769,0.0061017848,0.5997666,0.01314615,0.010558635,0.05414449,8.0482205e-05,0.28502676,0.0018087691
0.0032159209,9.860925e-07,0.01094626,0.22243279,0.04619284,0.0066167903,0.708699,0.0015575401,0.00032081635,1.7018478e-05
0.0050695054,4.0011938e-07,5.8302176e-06,0.00010655848,0.00072677416,2.9728706e-05,1.8304208e-06,0.994055,1.1346703e-08,4.450989e-06
2.3964989e-05,0.0003275115,1.2397085e-10,7.0092565e-13,2.5048778e-13,7.434519e-14,1.427566e-09,7.6771145e-11,7.646758e-08,0.99964845
0.072210915,0.0032119732,0.07572698,0.3397451,0.05765564,0.19031523,0.089029625,0.028173815,0.115597166,0.02833364
2.268567e-07,1.9477314e-11,0.00997906,7.4174654e-06,0.9881414,0.00012271912,2.7601585e-08,0.0017491954,2.9492014e-15,4.4176494e-12
1.3872769e-07,8.7271496e-07,0.0043697525,0.003966854,0.9068874,0.05410376,0.0003632822,0.030307805,4.3197206e-09,7.3366955e-08
0.001142967,0.0010665254,0.037633263,0.721069,0.02691786,0.118209854,0.08004752,0.009405597,0.0026551574,0.0018523192
4.127735e-06,1.1466292e-05,3.5453968e-10,1.7569819e-09,1.8510261e-10,1.2206431e-09,2.0592647e-11,4.539601e-09,6.471639e-11,0.9999844
9.83934e-05,1.8206505e-05,0.044438016,0.0122991055,0.8984713,0.013386454,0.0031446533,0.028133608,6.6309376e-06,3.613798e-06
0.000433999,1.8275429e-06,0.017696168,0.07911715,0.7360901,0.008450646,0.00082258065,0.15731442,1.9260835e-07,7.287351e-05
2.7286173e-08,0.73960716,3.647533e-09,4.3814077e-09,2.841482e-09,6.2687825e-08,4.8560383e-07,2.833895e-08,6.348528e-10,0.26039225
0.013962078,0.0019284919,0.014328171,0.5916998,0.0031915393,0.024589982,0.23196678,0.0408128,0.014359797,0.06316052
0.011806487,5.553356e-20,0.031510096,1.6651506e-05,0.95666665,1.0343325e-07,8.401653e-09,2.309677e-09,1.8688542e-12,6.260446e-22
0.0036960996,0.001393098,0.08327467,0.35882676,0.08377858,0.3962218,0.032400526,0.025707206,0.006229301,0.008472019
6.968931e-05,0.014597501,0.0011164611,0.002250226,2.8475242e-05,0.0003640388,0.9790294,0.0008935429,0.00058555725,0.001065099
1.5387517e-05,3.8676797e-07,0.0029801335,0.09506503,0.0034853518,0.4554439,6.895335e-06,0.44292244,5.3586507e-07,7.9818165e-05
2.8036625e-13,0.9999999,5.4757483e-22,3.853611e-22,3.7548191e-22,1.3926646e-22,6.5450664e-15,1.255696e-18,5.34287e-13,1.5816818e-07
4.782544e-06,0.00012292256,0.004557749,0.09544682,0.0006797943,0.8533604,8.1905324e-05,0.042695902,5.210926e-06,0.0030444656
0.099024646,0.0043916255,0.00068759965,0.0017653033,0.002436451,0.00033720463,0.00019882308,0.00022727282,0.8780836,0.01284748
0.2694383,0.017468918,0.00041226763,0.0009995073,0.0006197092,0.0004426666,0.0005878535,0.00022903473,0.68942195,0.020379808
0.9999995,8.4023516e-10,4.458765e-09,5.453314e-08,7.2070945e-09,2.5757188e-07,1.6738598e-08,3.6621877e-08,8.5546915e-08,8.355075e-11
0.00010720139,2.7900765e-07,0.0030091663,0.00028084798,0.99337596,0.0003238786,0.00037881712,0.0025145598,7.1478253e-06,2.2158142e-06
0.053691328,0.104110464,0.0028861603,0.00043105634,0.00025034187,0.0006219512,0.015958793,0.77974874,0.00647495,0.035826217
0.0006028995,5.986063e-07,1.9567075e-05,0.86676025,0.0010909606,0.107374474,0.015544238,0.0012561096,0.0073506497,1.5581067e-07
2.658801e-05,1.7982096e-07,0.00038947878,0.9376437,0.00070520653,0.013974141,0.04576721,0.0014885265,3.5274063e-06,1.3546294e-06
1.0711626e-15,1.0,5.5291798e-33,6.658845e-31,0.0,0.0,3.3980215e-24,5.220762e-26,4.7711783e-19,4.315886e-16
1.252554e-06,0.99986875,8.1642e-11,8.155484e-11,6.120116e-11,1.2169408e-09,7.3006945e-10,3.8650957e-11,3.9701535e-09,0.00012994836
0.051459216,0.4969729,0.015369264,0.048297957,0.06291076,0.0057426365,0.00043151178,0.00022910774,0.3151249,0.0034617851
0.060582135,0.00437253,0.011505896,0.033644646,0.002698497,0.005921666,0.0015426918,0.014736151,0.004714613,0.8602812
0.07158205,1.3271257e-06,0.030303733,0.0022033162,0.8902385,0.0020301307,0.00042836918,0.002970909,0.00015283999,8.882151e-05
1.1567855e-05,0.0020516964,8.468132e-06,0.98023796,4.15522e-06,2.255847e-06,0.016155582,9.835268e-08,0.0015281851,7.369424e-08
2.7213306e-05,0.9931931,1.2809859e-06,5.0919287e-08,6.62999e-08,1.7748884e-05,1.9346128e-06,0.00024754863,1.0883037e-06,0.006509986
0.60782564,0.0049096774,0.0046591475,0.0034778987,0.04984961,0.0060749124,0.025750006,0.011433908,0.27630058,0.009718576
3.5937745e-05,3.342294e-08,0.20348425,0.002951226,0.7454738,0.007918646,5.6658915e-05,0.040079433,1.5321062e-08,1.0301781e-08
0.00041701307,0.98440766,0.00017541433,0.0011822092,0.00017524845,3.9243085e-05,0.0013678131,1.9408662e-05,0.012191,2.4899551e-05
1.5061084e-06,0.00024290409,0.017468933,0.061376754,0.004393882,0.9084787,9.1962764e-05,0.0074285953,1.3620948e-05,0.0005032211
5.11791e-05,1.5867577e-06,0.0018779195,0.947098,0.0008825958,0.045331948,0.0018442866,0.0028252385,2.3671239e-05,6.349946e-05
7.8845045e-15,2.9139852e-10,2.859696e-17,1.843466e-32,2.4642732e-31,8.70898e-33,1.04251667e-22,2.056725e-23,3.819761e-21,1.0
2.1587788e-05,0.027261782,6.82455e-09,5.261065e-09,3.059038e-10,5.928076e-08,2.2150926e-08,2.0977628e-05,3.140786e-07,0.9726952
1.5887472e-05,2.6625632e-10,0.371572,0.025740877,0.5968133,0.0011192666,0.0026698653,0.0020687862,4.0952997e-08,1.5622524e-09
0.9116627,0.020189561,0.0028067331,0.0063987006,0.0009982246,0.0023422702,2.0410927e-05,0.012051876,0.004201208,0.0393283
7.010681e-11,1.3670365e-13,1.9666481e-06,0.9999497,2.2069076e-05,9.509363e-07,1.8207126e-06,2.3511415e-05,1.1841834e-11,1.3205254e-15
0.99998534,4.1301964e-06,2.0349184e-11,4.6874305e-07,2.8893886e-12,7.128333e-08,8.2796703e-10,4.2125566e-06,3.0489493e-06,2.7233193e-06
0.005954084,0.0010700035,6.083077e-06,0.0037761086,3.1058313e-05,1.8320194e-05,0.0014637046,4.5603112e-05,0.9873645,0.00027058466
0.012536949,0.5404271,0.008464434,0.0042292536,0.0021962265,0.03161627,0.0003077894,0.01117218,0.0020511027,0.38699862
0.00019819131,0.043532435,0.009867191,0.061465558,0.0013702628,0.0016599294,0.7134949,0.0010119113,0.16292042,0.004479297
8.3794665e-05,0.93474185,5.138705e-05,9.677908e-06,0.00055130076,0.0013661282,0.0010869642,0.002618736,0.0006543363,0.058835898
0.10997117,0.0004713406,0.015931332,0.4221516,0.00851878,0.4028844,0.02510599,0.010972431,0.0033778248,0.00061508187
0.0005913731,0.019514233,0.069362074,0.08292058,0.11716627,0.17123848,0.45466053,0.054171942,0.00021896606,0.030155597
0.15605961,0.0032208022,0.0008480792,9.58996e-05,0.00016064206,0.00023600312,0.00064226246,0.000247133,0.83715516,0.0013343787
0.03436004,7.203183e-05,0.00024568546,0.00046281968,0.00013936289,6.9914786e-05,0.0003306034,6.0375238e-05,0.96391267,0.00034656454
0.019813845,0.37336102,0.10597383,0.062483016,0.0466746,0.17387557,0.08417348,0.0065368298,0.09894516,0.028162658
2.0082639e-07,3.386678e-15,3.0372375e-06,1.4640532e-05,0.9999819,3.74308e-08,1.5430874e-08,7.771428e-08,3.7594104e-14,8.586181e-17
4.9533362e-05,8.773093e-06,0.003511266,0.0011055855,0.0026077393,0.009683015,1.0193051e-05,0.9829584,2.6141595e-06,6.286015e-05
0.026635647,0.00081173534,0.3230522,0.19664642,0.20588292,0.11741421,0.09080096,0.012878609,0.019181278,0.006695993
0.003569508,1.0366349e-06,0.46810216,0.06982125,0.35730264,0.06897886,0.01761698,0.01455549,4.524721e-05,6.878323e-06
7.99825e-05,4.7642884e-06,0.012527564,0.38027373,0.4716633,0.056062035,0.07702159,0.0023188964,2.6878202e-05,2.1200934e-05
1.4160164e-12,1.1502963e-11,3.8442548e-07,3.2303884e-08,1.4748378e-09,5.325668e-07,0.99999905,2.4493305e-10,3.356281e-15,1.0352212e-12
1.3086425e-07,2.9085004e-10,5.851858e-06,0.99567634,1.9954043e-06,0.0041510356,2.3397698e-07,0.00016430556,6.521841e-08,3.1965847e-08
0.0014279209,0.00018036904,4.112145e-08,4.2364536e-07,2.3248236e-07,7.2804403e-09,4.466363e-09,1.1459859e-08,0.99831605,7.494045e-05
6.5881686e-05,2.868103e-08,0.39033687,0.3880742,0.089647,0.016765451,0.0039115627,0.11119869,2.1869637e-07,3.1839665e-08
0.94344443,0.05208384,2.106636e-08,5.9743854e-08,9.048616e-08,7.671497e-08,1.9904556e-09,8.761287e-09,0.0032787381,0.001192692
0.05833246,0.035837922,7.5638454e-05,0.0010874257,6.47713e-06,0.0022145647,0.11499282,0.719253,1.0729487e-06,0.0681986
2.2655819e-05,4.1752987e-06,0.02221197,0.17392868,0.30608454,0.4014391,0.0015784863,0.09457204,1.1856125e-06,0.00015708029
0.00017818811,6.801809e-05,0.0069592926,0.8642506,0.0024136056,0.09769059,0.01465653,0.013091851,0.00033095182,0.00036034832
0.17629617,0.00075007224,0.04375421,0.017116169,0.012855362,0.004533517,0.0039820103,0.48963362,0.0028432861,0.24823554
0.60537744,0.22466506,0.00210712,0.00037129366,0.0018227814,0.0031633305,0.0011400759,0.00060973136,0.13726062,0.023482524
5.8478627e-06,1.6079889e-06,0.008500265,0.08002952,0.0018269024,0.036690537,0.87289816,4.2602962e-05,9.086378e-07,3.665311e-06
1.4861077e-13,0.9999993,5.6611086e-21,1.460212e-22,3.1221762e-22,9.057013e-24,6.3549726e-17,8.841363e-18,1.0444024e-15,6.9070876e-07
0.6688556,0.020792222,0.003769136,0.0068657077,0.009008362,0.0021424666,0.0031993126,0.004542771,0.09891151,0.18191293
1.5202977e-06,4.216536e-05,1.1020133e-09,2.5087232e-10,1.2141433e-11,2.535439e-11,1.8392277e-09,8.8581686e-10,4.345465e-09,0.99995625
8.296102e-10,0.9999995,6.4739676e-16,6.9123785e-17,7.6082045e-16,1.173537e-15,3.0743474e-14,9.278879e-15,9.197501e-09,4.5008423e-07
0.4131275,6.994038e-05,0.13982262,0.024715394,0.33861047,0.012218123,0.0068976535,0.056283936,0.0037118748,0.0045425086
0.00024395264,2.2773216e-08,5.831014e-05,0.37241697,0.00016882128,0.22558954,1.6050993e-06,0.40151915,3.7034145e-09,1.657163e-06
0.02176524,0.003179156,0.025002947,0.004304902,4.8569582e-05,0.0011879638,0.00050557795,0.42270246,0.010542904,0.5107603
8.5022614e-13,0.9999999,1.7301466e-15,4.4217552e-17,5.2794048e-17,2.4361195e-17,3.7269174e-09,6.920333e-14,1.0807692e-11,1.6513275e-07
4.633721e-05,6.7396894e-11,0.9534238,0.0010574339,3.075065e-05,0.00054046354,0.04489399,2.229882e-06,5.0527965e-06,1.3135961e-09
3.1993203e-10,6.513315e-11,9.419284e-06,3.1647564e-06,2.4079583e-07,4.8590326e-08,0.9999871,1.7055564e-09,2.2054106e-10,1.866096e-11
8.3512736e-05,0.9494348,1.11444365e-08,1.14284076e-08,9.733115e-09,9.322726e-08,1.14714485e-05,4.3078913e-07,3.0123892e-06,0.050466605
2.6998999e-09,5.382253e-08,8.8997047e-07,0.99999034,5.2831285e-07,5.868789e-06,8.261891e-09,1.1479702e-06,1.0406557e-06,6.485589e-12
0.00039182467,4.6935015e-11,0.15038192,0.0027471008,0.84030026,0.002605272,0.0034616038,0.00011201668,3.5635708e-08,4.0865542e-10
1.2306374e-09,3.103762e-10,4.3468123e-07,1.2768238e-07,1.8697465e-08,1.1646171e-06,0.9999982,4.634168e-08,1.3724144e-09,2.432056e-11
0.99970204,3.744419e-07,8.892737e-05,2.035823e-05,3.9017614e-05,1.2367543e-06,8.359292e-09,2.993258e-08,0.00014792204,6.853831e-08
0.9987471,3.494317e-08,0.00060407835,1.5124881e-05,0.0003113612,8.993387e-06,0.0002784218,4.35144e-06,3.0438167e-05,1.12894355e-07
7.4373857e-13,2.6734058e-12,8.6139295e-07,5.2796342e-05,9.875533e-09,6.773646e-07,0.99994564,4.603439e-10,6.867864e-13,1.4927045e-12
8.351304e-10,2.4438057e-07,4.643744e-06,1.40050515e-05,2.1265872e-07,7.677674e-07,0.99997866,1.7530562e-08,1.0569611e-09,1.4313393e-06
0.00016750717,9.4443726e-07,0.004890909,0.04390595,0.0489541,0.020569514,0.88110113,0.00040093155,8.889822e-06,1.3929308e-07
0.008734031,0.00016171031,0.06951516,0.31440413,0.2645282,0.23233922,0.04309089,0.059173238,0.0071564764,0.00089692115
0.016800966,3.5093057e-05,0.20329568,0.54574984,0.010024435,0.15596677,0.0420866,0.019222764,0.005643742,0.0011741135
2.7275526e-05,1.648712e-05,0.12042581,0.08256996,0.26044816,0.04398929,0.4767587,0.014859878,0.0008939042,1.0592955e-05
0.006898765,0.9812391,1.618741e-07,6.9595085e-10,2.943047e-08,8.296434e-09,5.916631e-09,6.496442e-08,0.007643231,0.004218675
0.0017229645,0.06652275,0.064158335,0.24171573,0.13488965,0.21257134,0.12670502,0.00043141493,0.015143179,0.13613962
0.032137323,0.000109033404,0.30677655,0.31296146,0.13636048,0.106690995,0.09335425,0.005094066,0.0052237078,0.0012921792
9.407755e-11,0.9984572,3.2149562e-14,2.5652298e-15,6.5954763e-15,1.5171919e-12,3.4953217e-12,2.6444442e-11,1.3612105e-13,0.0015427794
0.0021974733,2.0531968e-05,0.17296547,0.056034263,0.6668594,0.017620599,0.08239103,0.0014289145,0.00042322985,5.8966645e-05
0.0035406956,0.79932857,1.2638978e-07,1.8893903e-07,9.144305e-08,2.126446e-08,3.1484604e-05,2.1507499e-07,0.19094957,0.0061490317
9.6391506e-26,1.2662517e-30,2.2115944e-13,2.6743935e-15,4.860729e-22,3.212507e-18,1.0,4.7312853e-27,9.0005935e-26,1.8971849e-34
0.51142335,0.0011863611,0.00115956,0.0009319673,0.0042976844,0.00026761473,0.000785472,0.000119525925,0.4736429,0.0061856206
0.26336744,0.00015411663,0.1458932,0.12123611,0.023055319,0.26541078,0.12934299,0.0025842101,0.04829545,0.000660402
0.0029223524,0.00013381692,0.0998447,0.009360057,0.42577478,0.014356584,0.0015787055,0.4453001,3.453103e-05,0.00069427316
0.0068065957,7.894233e-08,0.0051581543,0.011522539,0.0094027,0.0041181534,6.092595e-05,0.9629288,4.6500656e-08,2.0543926e-06
0.004891775,2.1250897e-05,0.02621198,0.23863743,0.060345046,0.07819126,0.0018834596,0.58762187,2.2643822e-05,0.0021732391
2.887767e-05,4.6581778e-07,0.0026929711,0.001872553,0.089053854,0.028874518,8.655249e-06,0.877425,2.2447148e-08,4.29502e-05
4.645711e-09,1.002769e-07,0.0311216,0.00081386743,0.00028874903,0.9600295,0.0076509207,9.490891e-05,8.9898915e-09,2.8627758e-07
1.6924063e-06,1.7102668e-06,0.010206571,0.056809667,0.00046017408,0.9301923,0.000104593695,0.0022038259,6.591152e-07,1.8880239e-05
0.0090590585,0.0010696431,0.06415744,0.37283367,0.13196129,0.29433215,0.09498979,0.025308575,0.0041548554,0.0021335455
5.351402e-05,1.3361662e-05,0.02951679,0.1948584,0.4345609,0.30710307,0.02660432,0.0069637806,0.00031571934,1.0102084e-05
0.07508558,0.00029814246,0.259484,0.055000883,0.12545817,0.025194306,0.44169697,0.0077663115,0.008396232,0.0016194712
0.00018982179,2.9406441e-05,0.016522938,0.265299,0.28155094,0.34406316,0.028778482,0.06329108,2.3390367e-05,0.0002517197
8.6528045e-05,4.0313334e-05,0.034791183,0.08229125,0.29060376,0.1552147,0.0012926183,0.43518084,3.7612259e-07,0.00049835636
1.2383606e-05,0.02842664,0.00035469106,7.971485e-07,0.00061902596,5.850207e-05,0.0031593018,0.9667777,1.252737e-07,0.00059081387
0.00020361655,4.12382e-11,0.0015376535,0.0003873231,0.32194278,0.0010550808,2.643863e-05,0.67484707,2.1277339e-08,4.6440105e-09
0.0007648735,0.00023372217,0.03785218,0.050624575,0.44700092,0.19001289,0.06763859,0.20347804,0.0014698623,0.00092434674
7.932333e-05,5.172977e-07,0.0028083448,0.003162787,0.99033874,0.0004505731,0.0028241156,0.00033169106,2.834386e-06,1.0703958e-06
5.373997e-07,3.9603e-07,0.0039340486,0.03682456,0.00017517866,0.00034280005,0.9583504,0.00037173703,1.8864503e-07,1.7367663e-07
1.7770835e-16,1.0,8.849468e-18,3.2761116e-22,1.7474384e-23,3.3966288e-20,7.894937e-18,5.2025787e-23,5.7577557e-18,2.365441e-10
2.9400942e-05,0.009629696,1.0162244e-05,1.0346087e-05,9.570642e-07,4.810774e-05,2.8136645e-07,0.0012916167,1.1965506e-06,0.9889782
0.0001056932,2.810981e-07,0.08196032,0.17383529,0.2388169,0.029262116,0.47519055,0.00078086276,4.724855e-05,6.252346e-07
7.2332127e-06,4.2606763e-07,0.00085383066,0.0026285793,3.194464e-05,0.00064677105,0.99582314,6.9514444e-06,5.953577e-07,6.3500363e-07
1.4972926e-07,4.1950977e-07,0.00047955857,9.238547e-05,5.3624666e-05,0.0003479788,0.99901855,7.085517e-06,8.057004e-09,6.9088706e-08
0.0011882682,0.34134364,0.005193479,0.01107525,0.049388025,0.0060661896,0.05010266,0.000101558464,0.00095001905,0.53459096
7.799087e-07,7.922811e-07,0.0014470543,0.7406166,0.0100364275,0.0026419766,0.24516849,6.902344e-05,1.8789797e-05,6.9502356e-08
0.13052386,0.0048512467,9.575616e-05,0.00058891386,5.5247594e-05,5.5449862e-05,0.00017673228,0.0002864318,0.84967566,0.013690731
0.5599724,2.2060854e-05,0.11584372,0.08448709,0.0031943256,0.024266608,0.1374713,0.07315431,0.0011397715,0.00044847777
5.6974363e-06,0.031063577,0.0024253405,1.2326835e-06,0.03607179,0.00673398,1.0079583e-05,0.9234162,6.700619e-10,0.00027216965
1.6964052e-05,1.7225339e-06,0.09261997,0.034609947,0.8104389,0.005909173,0.052951932,0.0034446605,5.9459526e-06,7.580511e-07
1.1888075e-06,4.4415032e-07,0.021761546,0.0029555042,0.022476668,0.0021028616,0.94648045,0.0042145182,6.6278035e-06,2.884238e-07
0.13236149,6.140909e-10,0.6667221,0.0003367031,0.19043413,0.0014400943,0.0020845144,0.006607108,1.3802088e-05,6.293213e-08
0.013541808,0.013767292,0.120293245,0.11620458,0.1316248,0.33063596,0.032483622,0.23278947,0.0016991509,0.00696007
0.39632624,2.0009918e-06,0.00013269525,0.000116561205,0.0040045036,1.8751455e-06,9.4161405e-06,1.6527408e-06,0.5993846,2.0523166e-05
2.097475e-11,1.4195088e-12,4.0277e-05,0.00027710173,3.253363e-08,0.9995938,1.5757271e-09,8.8849934e-05,1.9136294e-12,3.5870187e-10
0.00021043279,7.556697e-05,0.065318316,0.025242858,0.8746499,0.016029796,0.012784457,0.005600092,5.896869e-05,2.9501827e-05
0.0030133617,0.00071044534,0.016837599,0.22418296,0.025795711,0.0132711,0.7047483,0.008459052,0.0016022596,0.001379286
0.1617821,0.0014915995,0.00061146036,0.0031199278,0.0016782023,0.0030142635,0.0043893764,0.0011169433,0.82189196,0.00090423157
0.0002260435,0.004177785,6.9174433e-10,8.907447e-11,9.278294e-12,9.152864e-12,1.4602056e-09,1.6349981e-08,3.9042175e-06,0.9955922
5.06859e-08,1.0557817e-05,1.5806242e-11,1.1365333e-10,7.6902866e-11,2.0338267e-09,1.9638199e-11,2.245546e-09,1.1074103e-09,0.9999894
0.0007315679,0.9429902,2.6450973e-06,1.8389272e-06,2.4531928e-06,6.0241846e-06,0.0003121758,3.53156e-06,0.0001735374,0.055775955
0.4906871,0.060761403,5.3074967e-08,5.108594e-07,1.5770432e-06,3.0930866e-07,2.096044e-06,1.3852784e-07,0.44694614,0.0016006893
2.044e-05,1.123442e-14,0.9999263,1.0078844e-07,4.6186124e-05,4.678778e-06,1.6452651e-06,5.991943e-07,1.659473e-13,2.1349062e-13
0.00013624784,3.7383154e-06,0.02129886,0.102372974,0.013296086,0.0021294542,0.8587424,0.0009683155,0.0010442705,7.799229e-06
0.0012329646,1.2410122e-07,0.0022114872,0.27052152,0.09253246,0.26661003,0.0028522646,0.36402926,3.3522433e-06,6.5636737e-06
0.0037885979,2.669058e-05,0.11487823,0.2483678,0.2833659,0.19534735,0.008646817,0.14529505,0.00013863652,0.00014484601
0.011444292,2.5971234e-05,0.75163025,0.11428898,0.022075107,0.06512138,0.016306996,0.015912361,0.003043654,0.00015100949
0.00082736876,0.83080155,3.981524e-13,5.3425246e-12,8.463454e-14,4.732781e-12,4.847382e-12,1.6231688e-11,0.16837086,2.7240733e-07
0.9542072,7.6410845e-07,0.00871623,0.0013322993,0.0005647684,0.0021760236,0.0006861805,0.0322319,1.6453941e-05,6.8310095e-05
